time,temperature_2m_mean (Â°C),temperature_2m_max (Â°C),temperature_2m_min (Â°C),precipitation_sum (mm),rain_sum (mm),sunshine_duration (s),daylight_duration (s),wind_speed_10m_max (km/h),et0_fao_evapotranspiration (mm)
9/08/2023 0:00,26.8,30.1,24.3,0.7,0.7,38220.98,44591.79,16.1,4.53
10/08/2023 0:00,26.7,29.9,24.5,1.5,1.5,38942.57,44572.59,17.1,4.37
11/08/2023 0:00,26.6,29.9,24.2,3.5,3.5,40108.92,44553.12,17.8,4.11
12/08/2023 0:00,26.1,29.1,23.9,5.4,5.4,34214.2,44533.4,16.8,3.32
13/08/2023 0:00,26.7,29.3,24.5,1.4,1.4,40833.94,44513.44,19.2,4.19
14/08/2023 0:00,26.6,29.6,24.1,1.7,1.7,41070.97,44493.27,17.9,4.52
15/08/2023 0:00,26.5,29.6,23.7,2.3,2.3,40709.89,44472.89,17.8,4.61
16/08/2023 0:00,26.6,29.7,23.7,1.2,1.2,40826.35,44452.34,16.3,4.78
17/08/2023 0:00,26.9,29.8,23.8,0,0,40588.28,44431.62,17.5,4.9
18/08/2023 0:00,26.5,29.5,23.9,3.6,3.6,38171.55,44410.77,19.9,4.27
19/08/2023 0:00,27.2,30.1,25,1.4,1.4,40934.01,44389.77,18.2,4.73
20/08/2023 0:00,26.8,30.1,24.2,3.7,3.7,41161.01,44368.68,14.7,4.75
21/08/2023 0:00,27,30.2,24.1,2,2,40582.27,44347.48,16.3,4.47
22/08/2023 0:00,27.3,30.8,24.4,0.7,0.7,40466.71,44326.21,17.9,4.69
23/08/2023 0:00,27,30.3,24.2,1.7,1.7,39787.62,44304.88,16.7,4.63
24/08/2023 0:00,27.1,30.6,24.1,1.5,1.5,41137.61,44283.5,16.4,4.93
25/08/2023 0:00,26.9,30.4,23.9,2.6,2.6,40908.64,44262.09,16.4,4.79
26/08/2023 0:00,26.9,30.1,24.1,1.6,1.6,40682.91,44240.66,16.2,4.39
27/08/2023 0:00,27.4,30.5,24.5,2.2,2.2,40460.53,44219.07,16.5,4.83
28/08/2023 0:00,26.6,30.7,24,6.2,6.2,36329.14,44197.27,18.4,4.11
29/08/2023 0:00,25.8,29.6,24,18.5,18.5,34531.86,44175.29,21.8,3.86
30/08/2023 0:00,26.3,29.5,23.6,8.4,8.4,27764.65,44153.14,16.9,3.51
31/08/2023 0:00,25.5,29.2,23.5,24.4,24.4,26727.49,44130.83,14.8,3.1
1/09/2023 0:00,25,28.7,23.2,27.9,27.9,20315.33,44108.39,18.1,2.45
2/09/2023 0:00,25.2,27.8,23.9,16.2,16.2,19570.51,44085.83,21.2,2.57
3/09/2023 0:00,25.1,28.3,23.3,26,26,18453.84,44063.17,19.2,2.66
4/09/2023 0:00,25.7,29.1,23.4,26.1,26.1,21843.69,44040.42,17.2,2.74
5/09/2023 0:00,25.5,28.2,23.1,17.6,17.6,22290.58,44017.59,19.3,2.6
6/09/2023 0:00,24.8,26.9,23,19.7,19.7,397.2,43994.71,17.1,1.78
7/09/2023 0:00,24.9,27.2,23.2,25.4,25.4,3939.79,43971.79,16.8,2.05
8/09/2023 0:00,25.2,28.2,23.1,24.3,24.3,11934.28,43948.84,18.3,2.15
9/09/2023 0:00,25.5,28.9,23.4,14.5,14.5,26865.67,43925.88,17.8,3.16
10/09/2023 0:00,25.4,28.2,23.4,44.9,44.9,29276.58,43902.92,15.7,2.98
11/09/2023 0:00,24.9,26.8,23.1,39,39,13811.46,43879.98,18.4,2.23
12/09/2023 0:00,26.4,28.3,23.9,10.9,10.9,18475.59,43857.07,16.3,2.91
13/09/2023 0:00,25.8,28.5,24,28.4,28.4,31028.92,43834.21,17.1,3.08
14/09/2023 0:00,25.2,28.2,23.5,18.3,18.3,32992.98,43811.4,17.6,3.22
15/09/2023 0:00,26.1,29.8,23.1,2.4,2.4,39600,43788.66,18.7,4.19
16/09/2023 0:00,27.1,30.4,24.3,0.4,0.4,39865.38,43765.86,17.8,4.83
17/09/2023 0:00,26.4,30.1,24.5,13.9,13.9,27884.35,43742.92,15.8,3.49
18/09/2023 0:00,25.9,29.7,23.9,4.2,4.2,35925.23,43719.88,15.9,3.86
19/09/2023 0:00,25.1,28.4,23.4,18.9,18.9,13653.53,43696.76,13.2,2.62
20/09/2023 0:00,25.5,29.5,23.1,7.9,7.9,17990.61,43673.56,11.9,2.94
21/09/2023 0:00,26.5,30.5,23.4,1,1,39600,43650.31,15.5,4.73
22/09/2023 0:00,25.6,28.6,23.7,17.4,17.4,37655.92,43627.02,17.8,3.77
23/09/2023 0:00,26.2,29.7,23.4,1.2,1.2,36000,43603.7,18.7,4.29
24/09/2023 0:00,26.1,29.5,23.8,11.8,11.8,32555.95,43580.36,15.6,3.75
25/09/2023 0:00,25.9,29.4,23.7,24.2,24.2,32719.39,43557.03,13.4,3.29
26/09/2023 0:00,25.6,28.4,23.9,13.1,13.1,28993.2,43533.72,20.5,3.07
27/09/2023 0:00,25.3,27.8,23.8,14,14,26227.83,43510.44,18.6,2.74
28/09/2023 0:00,24.6,27.8,22.5,28.3,28.3,9368.83,43487.21,14.1,2.11
29/09/2023 0:00,24.7,27.2,23.3,22.6,22.6,11246.63,43464.05,17.5,2.12
30/09/2023 0:00,25.7,29.7,23.5,30.5,30.5,29725.47,43440.95,19.5,3.71
1/10/2023 0:00,25.4,29.1,23.6,30,30,12179.02,43417.95,13.7,2.48
2/10/2023 0:00,25.2,27.8,23.4,33.2,33.2,18965.91,43395.06,15.3,2.46
3/10/2023 0:00,25.4,28.9,23.5,27.7,27.7,27128.43,43372.29,16.5,2.95
4/10/2023 0:00,25.6,29.4,23.7,8.6,8.6,22860.75,43349.66,17.5,3.12
5/10/2023 0:00,25.2,27.8,23.9,29.9,29.9,18867.72,43327.16,15.1,2.47
6/10/2023 0:00,25.3,29.1,23.2,26.1,26.1,31009.5,43304.66,15.6,3.22
7/10/2023 0:00,25.8,29.6,23.1,20.1,20.1,35692.11,43282.11,16.1,3.52
8/10/2023 0:00,26.2,29.5,23.8,12.9,12.9,17690.54,43259.52,15,2.9
9/10/2023 0:00,26.2,30.3,23.5,9.8,9.8,23416.38,43236.91,12,3.5
10/10/2023 0:00,26.1,30.3,24.2,11.4,11.4,29530.38,43214.29,13,3.42
11/10/2023 0:00,25.2,29,22.8,11.3,11.3,26205.05,43191.68,13.5,3.31
12/10/2023 0:00,25.4,28.7,23.3,3.6,3.6,32143.52,43169.11,15.5,3.39
13/10/2023 0:00,25.5,29.7,23.1,13.7,13.7,25803.82,43146.58,11.8,2.95
14/10/2023 0:00,25.5,29.4,22.3,8.7,8.7,23646.33,43124.12,10.4,3.15
15/10/2023 0:00,24.7,27.7,22.4,42.3,42.3,16892.88,43101.73,9.8,2.36
16/10/2023 0:00,26.2,30.4,22.4,0,0,39089.48,43079.45,12.5,4.8
17/10/2023 0:00,25.1,28.9,23.1,28.7,28.7,28800,43057.27,9.7,3.05
18/10/2023 0:00,24.2,27,22.8,44,44,6643.18,43035.23,11.6,1.71
19/10/2023 0:00,24.5,27.1,23.1,25.3,25.3,5500.82,43013.35,10.3,1.74
20/10/2023 0:00,24.9,29.2,22.3,16.2,16.2,25245.83,42991.63,13.7,2.86
21/10/2023 0:00,25.1,29.4,22.4,36.9,36.9,20346.93,42970.1,12.1,2.89
22/10/2023 0:00,25.6,30.5,23,24.5,24.5,28564.16,42948.77,10,3.43
23/10/2023 0:00,25,28.5,22.6,16.4,16.4,25735.63,42927.67,13.6,2.96
24/10/2023 0:00,26,30.6,22.8,11.9,11.9,36000,42906.81,12.4,4.14
25/10/2023 0:00,25.4,30.7,22.4,20.1,20.1,25387.49,42886.2,9.4,3.77
26/10/2023 0:00,25.8,31,21.8,9.7,9.7,36002.84,42865.68,9.7,4.54
27/10/2023 0:00,26.1,31,22,4,4,39605.71,42845.2,9.7,4.49
28/10/2023 0:00,25.3,30.4,22.3,25.9,25.9,31684.8,42824.78,11.3,3.44
29/10/2023 0:00,25.1,30.2,22.7,33.8,33.8,29513.89,42804.43,9.7,3.62
30/10/2023 0:00,25.4,30.2,22.4,8.9,8.9,36347.2,42784.18,8.8,3.88
31/10/2023 0:00,25.2,31.2,22.2,21.2,21.2,25200,42764.05,15.8,3.54
1/11/2023 0:00,25.4,30.9,22,11.3,11.3,26795.83,42744.05,7.9,3.73
2/11/2023 0:00,25,28.9,22.4,9.8,9.8,19159.51,42724.2,7.9,2.43
3/11/2023 0:00,24.9,29.6,22.8,24.2,24.2,21600,42704.54,12.3,2.75
4/11/2023 0:00,24.7,29.5,22.4,34,34,27533.34,42685.06,12.6,2.94
5/11/2023 0:00,25.2,30.2,22.4,17,17,28800,42665.8,8.4,3.43
6/11/2023 0:00,25.2,30.8,22.1,20.5,20.5,25562.25,42646.79,9.7,3.38
7/11/2023 0:00,25.3,31,22.4,19,19,28800,42628.02,9.9,3.7
8/11/2023 0:00,25.2,30.4,22.6,23.5,23.5,24637.52,42609.54,7.4,3.23
9/11/2023 0:00,25.2,29.8,23,22.1,22.1,28800,42591.36,11.5,3.23
10/11/2023 0:00,25.3,29.7,23.1,22.4,22.4,21600,42573.5,12.4,2.91
11/11/2023 0:00,25.5,30.5,22.1,17.8,17.8,32400,42555.99,8.7,3.75
12/11/2023 0:00,25,29.5,22.6,21.8,21.8,23393.78,42538.85,10.5,2.48
13/11/2023 0:00,25.2,30.1,22.5,13.9,13.9,22977.87,42522.1,10.5,3.24
14/11/2023 0:00,24.7,27,22.8,8,8,7792.2,42505.76,11.2,1.63
15/11/2023 0:00,25.4,29.2,23.1,6.4,6.4,22868.24,42489.66,10.5,2.88
16/11/2023 0:00,26.3,30.8,22.9,6.2,6.2,31439.21,42473.77,10.7,3.69
17/11/2023 0:00,26.1,30.4,24,7.4,7.4,24754.01,42458.1,9,3.28
18/11/2023 0:00,25.6,29.6,23.5,10,10,32847.6,42442.67,11.5,3.16
19/11/2023 0:00,25,29.1,22.8,24.4,24.4,25114.61,42427.48,11.6,2.68
20/11/2023 0:00,25.6,30.4,22.7,13.6,13.6,31412.69,42412.59,7.9,3.37
21/11/2023 0:00,25.4,31,22.6,26.6,26.6,23282.78,42397.98,9.2,3.17
22/11/2023 0:00,24.9,28.4,22.8,36.4,36.4,19717.04,42383.69,10.7,2.27
23/11/2023 0:00,25.3,29.9,23.2,50.1,50.1,19393.35,42369.73,10.4,2.7
24/11/2023 0:00,25.8,30.3,21.9,8.1,8.1,39489.11,42356.12,8.4,3.94
25/11/2023 0:00,25.9,31.3,22.3,4.2,4.2,39498.75,42342.89,7.9,4.16
26/11/2023 0:00,25.7,31.2,21.6,3.4,3.4,39509.26,42330.05,7.9,4.13
27/11/2023 0:00,25.9,31.4,22.4,7.2,7.2,32400,42317.62,8.3,3.79
28/11/2023 0:00,25.1,29.6,23,23.9,23.9,25200,42305.63,9.7,2.65
29/11/2023 0:00,25.4,30.5,22.3,5.5,5.5,25455.09,42294.09,10.3,3.21
30/11/2023 0:00,25.3,29.7,22.5,10.7,10.7,28945.46,42283.02,9.8,3.47
1/12/2023 0:00,25.3,29.9,23.1,23.5,23.5,22297.17,42272.45,14.9,2.79
2/12/2023 0:00,25.3,28.1,23.4,9.5,9.5,12406.84,42262.39,9.7,1.88
3/12/2023 0:00,25,28.6,23.1,19.3,19.3,18262.44,42252.87,15.5,2.51
4/12/2023 0:00,24.7,27.6,23.1,32.5,32.5,4243.16,42243.91,15.5,1.77
5/12/2023 0:00,25.3,28.6,23.2,22.3,22.3,25652.31,42235.39,14,2.7
6/12/2023 0:00,25.8,29.8,23.2,8.1,8.1,30236.87,42227.29,14.1,3.14
7/12/2023 0:00,26.2,30.5,23,4.3,4.3,32978.99,42219.62,11,3.61
8/12/2023 0:00,25.3,30.1,22.7,20,20,24069.35,42212.38,11.6,2.9
9/12/2023 0:00,25.4,30.4,22.9,12,12,25061.73,42205.59,10.6,3.2
10/12/2023 0:00,24.9,30.1,22.3,13.8,13.8,21820.44,42199.25,10.4,2.84
11/12/2023 0:00,25.6,30.9,22.6,6.9,6.9,35798.37,42193.38,10.8,3.72
12/12/2023 0:00,24.9,30,22.1,23.4,23.4,24966.29,42187.96,15,2.78
13/12/2023 0:00,26.5,31.3,22.5,2.7,2.7,36000.79,42183.04,17.4,4.49
14/12/2023 0:00,26,30,24,11,11,29713.56,42178.59,23.6,3.49
15/12/2023 0:00,25.3,29.5,23,33.9,33.9,18975.62,42174.63,16.9,2.61
16/12/2023 0:00,25,28.4,23,8.6,8.6,7187,42171.18,10,1.95
17/12/2023 0:00,25.1,30.8,22.8,16.7,16.7,28405.91,42168.24,14.8,3.17
18/12/2023 0:00,25.1,30.4,22.2,15,15,21292.93,42165.82,11.2,2.8
19/12/2023 0:00,25.7,31.3,23,28.5,28.5,27934.74,42163.92,12,3.25
20/12/2023 0:00,26.1,31.6,23.3,1.1,1.1,32273.79,42162.55,11.8,3.52
21/12/2023 0:00,26.5,31.5,22.9,1.9,1.9,39083.17,42161.72,10.2,4
22/12/2023 0:00,26.9,32,23.4,0,0,36000,42161.44,14.3,4.56
23/12/2023 0:00,26.8,31.3,23.3,0,0,39025.71,42161.71,11.9,4.15
24/12/2023 0:00,26.4,31.4,23.7,15.1,15.1,31798.28,42162.54,10.6,3.81
25/12/2023 0:00,26.8,32.1,23.2,0.3,0.3,38971.19,42163.95,15.5,4.29
26/12/2023 0:00,26.9,31.4,23,0.5,0.5,38944.02,42165.91,19.6,4.63
27/12/2023 0:00,26.9,30.4,24,1,1,38916.86,42168.43,25.9,4.33
28/12/2023 0:00,26.5,30.7,24,5.8,5.8,29026.25,42171.5,14.8,3.04
29/12/2023 0:00,25.1,29.7,23.5,19,19,9107.16,42175.1,6.8,1.9
30/12/2023 0:00,25.7,31.3,23.1,17.6,17.6,28036.2,42179.23,18.2,3.47
31/12/2023 0:00,26.1,31.2,22.9,11.7,11.7,31609.84,42183.87,17.1,3.66
1/01/2024 0:00,25.4,29.1,23.5,15.2,15.2,19842.29,42189.03,12.9,2.38
2/01/2024 0:00,26.1,31.1,23.4,11.3,11.3,26192.85,42194.68,11.6,3.33
3/01/2024 0:00,26.4,31.6,22.5,1.3,1.3,38733.43,42200.82,9.9,4.07
4/01/2024 0:00,26.4,31.3,23.4,5.6,5.6,38709.1,42207.44,9.7,4.17
5/01/2024 0:00,26.3,31.8,22.4,12.9,12.9,38498.45,42214.52,10.9,4.12
6/01/2024 0:00,25.6,30.2,22.6,2.3,2.3,29789.02,42222.06,10.5,3.48
7/01/2024 0:00,25.1,29.9,22.7,29.7,29.7,30410.72,42230.05,7.1,2.98
8/01/2024 0:00,25.1,28.9,23,22.2,22.2,22408.08,42238.48,7.7,2.52
9/01/2024 0:00,25.7,28.9,23.3,3.6,3.6,4666.12,42247.33,13.7,2.24
10/01/2024 0:00,25.6,28.7,23.3,10.3,10.3,233.61,42256.6,12.2,1.86
11/01/2024 0:00,25.9,30.8,23.3,6.4,6.4,21631.31,42266.27,18,3
12/01/2024 0:00,26.8,31.5,23.3,0,0,38836.22,42276.34,17.3,4.72
13/01/2024 0:00,26.7,31.4,23.3,0,0,38907.35,42286.8,17.7,5.01
14/01/2024 0:00,26.3,31.1,22,0,0,38540.46,42297.77,18.2,4.92
15/01/2024 0:00,24.9,29.6,21.4,0,0,39238.68,42309.26,19.7,4.93
16/01/2024 0:00,24.5,30.3,19.9,0,0,38867.49,42321.27,14.2,4.27
17/01/2024 0:00,25.1,31,19.4,0,0,38947.27,42333.75,15.2,4.31
18/01/2024 0:00,25.9,30.7,22.1,1.3,1.3,38843.38,42346.71,13,4.03
19/01/2024 0:00,25.7,30.2,23,5.2,5.2,38107.59,42360.11,10.8,3.49
20/01/2024 0:00,25.3,31,22.7,11,11,26359.45,42373.93,9.4,3.08
21/01/2024 0:00,26.7,32.7,22.2,0.7,0.7,38811.38,42388.16,9.9,4.42
22/01/2024 0:00,27.2,33,22.6,0,0,39388.53,42402.76,17.1,4.94
23/01/2024 0:00,26.7,32.4,22.9,0.2,0.2,38578.51,42417.73,16.8,5.04
24/01/2024 0:00,26,32.2,20.8,0,0,39782.72,42433.03,10.9,5.22
25/01/2024 0:00,25.4,32.3,19.5,0,0,39684.07,42448.65,13.7,5.27
26/01/2024 0:00,26,32.9,19.6,0,0,39685.55,42464.57,17.4,5.32
27/01/2024 0:00,27.3,33.2,22.5,0,0,39482.6,42480.77,19.4,5.61
28/01/2024 0:00,27.6,32.2,23.7,0.5,0.5,39380.11,42497.23,18.2,5.16
29/01/2024 0:00,27.7,32.6,24.4,3.2,3.2,39043.42,42513.92,17.1,4.85
30/01/2024 0:00,26.7,32.8,24.2,14,14,34009.82,42530.84,15.6,4.15
31/01/2024 0:00,25.2,27,23.2,7.7,7.7,4896.35,42547.95,10.6,1.67
1/02/2024 0:00,26.3,31.1,23.6,5.3,5.3,34514.5,42565.25,14.5,3.71
2/02/2024 0:00,26.5,31.3,22.2,1.8,1.8,39496.65,42582.72,12.2,4.54
3/02/2024 0:00,26.5,32.2,21.8,0.1,0.1,39930.71,42600.53,14.1,4.68
4/02/2024 0:00,26.9,32.8,22.7,1.2,1.2,39183.71,42618.72,13.5,4.54
5/02/2024 0:00,25.9,31.7,22.9,4.6,4.6,38538.66,42637.27,9.7,3.62
6/02/2024 0:00,27.7,34,22.8,0,0,39738.81,42656.15,15.9,5.43
7/02/2024 0:00,27,33.7,21.8,0,0,40164.36,42675.35,12.6,5.23
8/02/2024 0:00,25.6,32.3,19.9,0,0,38660.79,42694.84,17.6,4.91
9/02/2024 0:00,26.8,33.9,20.3,0,0,40210.68,42714.6,16.1,5.39
10/02/2024 0:00,28.2,34.8,23,0,0,40234.18,42734.6,18.6,6.29
11/02/2024 0:00,28.4,34.5,22.7,0,0,40257.89,42754.84,18,6.59
12/02/2024 0:00,28.8,35.4,23.9,0,0,39581.5,42775.27,18.2,6.07
13/02/2024 0:00,28.8,34.7,24.6,1.4,1.4,37650.55,42795.89,18.1,5.35
14/02/2024 0:00,29.4,35.4,25.4,1,1,39048.86,42816.68,17.6,5.8
15/02/2024 0:00,27.9,34.7,25.1,4.5,4.5,36932.21,42837.61,13.4,4.25
16/02/2024 0:00,27.9,34.1,23.3,2.5,2.5,39186.72,42858.66,19.1,4.86
17/02/2024 0:00,29,35.2,24.6,0.3,0.3,39762.51,42879.81,19.2,5.5
18/02/2024 0:00,28.4,35.7,23.1,0,0,39665.6,42901.05,19.6,5.52
19/02/2024 0:00,27.9,35,22.4,0,0,40451.18,42922.36,16.1,5.34
20/02/2024 0:00,27.9,33.9,22.8,0,0,40475.43,42943.7,15.1,5.22
21/02/2024 0:00,28.3,34.7,24.1,0,0,40499.62,42965.07,16.7,5.3
22/02/2024 0:00,28.2,32.8,24.4,0.5,0.5,40523.68,42986.46,15,5
23/02/2024 0:00,28.6,35.9,23.4,0.1,0.1,40547.7,43008.03,15.9,5.39
24/02/2024 0:00,27.8,33.1,23.5,1.1,1.1,40571.91,43029.83,14.8,4.65
25/02/2024 0:00,28.4,35,23.5,0,0,40582.34,43051.86,17,5.43
26/02/2024 0:00,29.9,37.3,24.5,0.8,0.8,39016.41,43074.07,16.7,5.79
27/02/2024 0:00,30.1,37.2,25.9,0.5,0.5,40171.47,43096.48,19.4,6.08
28/02/2024 0:00,29.6,35.5,25.3,0,0,39287.01,43119.04,19.8,6.53
29/02/2024 0:00,28.8,35.9,23.7,0.8,0.8,38789.74,43141.75,17.1,5.49
1/03/2024 0:00,29.6,35.9,24.4,0,0,37183.89,43164.57,15.7,5.94
2/03/2024 0:00,28.4,34.7,23.6,0,0,40744.66,43187.51,15.8,5.06
3/03/2024 0:00,27.9,33.6,23.1,0.7,0.7,40514.76,43210.55,14.7,5.04
4/03/2024 0:00,28,34.8,23.1,0.1,0.1,40794.41,43233.64,17.7,5.53
5/03/2024 0:00,27.5,33.7,22.1,0,0,40819.25,43256.8,17.3,5.32
6/03/2024 0:00,27.8,33.3,23.5,0.5,0.5,38944.16,43280,13,4.82
7/03/2024 0:00,27.9,34.2,23.5,0,0,38537.28,43303.21,17,5.3
8/03/2024 0:00,27.6,32.4,23.9,2.2,2.2,38998.19,43326.43,13.7,4.53
9/03/2024 0:00,27.9,34.2,22.6,0,0,40917.88,43349.64,17.3,5.46
10/03/2024 0:00,28.4,35.4,23.3,0,0,40942.27,43372.82,21.6,5.61
11/03/2024 0:00,28,36,22,0,0,40966.53,43395.95,23.9,5.65
12/03/2024 0:00,28.7,35.2,23.7,0.5,0.5,40968.93,43419.01,16.1,5.42
13/03/2024 0:00,28.5,33.3,24.4,0.7,0.7,41014.45,43442,17.8,5.22
14/03/2024 0:00,27.9,32.7,23.1,0.1,0.1,41038.03,43465.07,13.8,5.34
15/03/2024 0:00,28.4,33.8,23.5,0.1,0.1,40823.07,43488.28,14.3,5.56
16/03/2024 0:00,28.8,34.8,23.8,0,0,41085.33,43511.6,16.6,5.57
17/03/2024 0:00,28.8,34.6,23.9,0.4,0.4,41109.02,43535.03,16.2,5.46
18/03/2024 0:00,28.5,34.4,24,0,0,41132.7,43558.54,16.6,5.81
19/03/2024 0:00,28.7,34.5,23.5,0,0,41156.35,43582.12,17.8,5.47
20/03/2024 0:00,28.9,34.6,24.3,0.2,0.2,41179.96,43605.76,17.5,5.46
21/03/2024 0:00,28.5,34.2,24.4,4.3,4.3,40327.25,43629.44,11.2,4.58
22/03/2024 0:00,27.3,34.3,24.1,8.4,8.4,29739.58,43653.14,17.3,4.03
23/03/2024 0:00,27.6,34.3,23.7,19.2,19.2,40387.45,43676.86,11.4,5
24/03/2024 0:00,27.1,32.5,23.7,5.5,5.5,39538.34,43700.56,9.9,4.53
25/03/2024 0:00,28,34,23.4,2.2,2.2,40886.52,43724.24,13.2,5.12
26/03/2024 0:00,27.9,32.7,24,2.4,2.4,41134.61,43747.89,12.4,4.9
27/03/2024 0:00,27.3,33.2,24,18,18,36689.17,43771.48,9.4,4.66
28/03/2024 0:00,28,33.6,24.1,14.7,14.7,40864.43,43795,10.8,4.82
29/03/2024 0:00,28.3,33.9,24.4,0.1,0.1,41212.49,43818.44,14.1,5.2
30/03/2024 0:00,28.1,32.4,24,1.2,1.2,40993.99,43841.77,12.6,4.99
31/03/2024 0:00,28.4,33.8,23.7,1.7,1.7,40884.79,43864.98,12.8,5.09
1/04/2024 0:00,27.9,31.8,24.2,5.3,5.3,36990.51,43888.06,12.6,4.61
2/04/2024 0:00,28.7,34.4,24.2,6.4,6.4,40883.85,43910.99,12.1,5.26
3/04/2024 0:00,27.9,34,23.8,8.3,8.3,38261.35,43933.93,12.3,4.92
4/04/2024 0:00,27.9,33.9,23.7,6.2,6.2,36000,43956.92,12,4.78
5/04/2024 0:00,27.9,31.7,24.2,3.3,3.3,35907.87,43979.94,11.7,4.22
6/04/2024 0:00,28.7,34,24.3,1.2,1.2,40774.79,44002.99,13.9,5.03
7/04/2024 0:00,28.4,33.9,24.4,2.4,2.4,40560.11,44026.04,14.8,4.84
8/04/2024 0:00,28.3,33.1,24.1,5.8,5.8,40560.27,44049.07,11.1,4.59
9/04/2024 0:00,29.2,35.7,24.2,0.9,0.9,40774.3,44072.08,18,5.68
10/04/2024 0:00,29.4,36.2,25,2.6,2.6,40240.44,44095.05,15.4,5.69
11/04/2024 0:00,28.1,34.6,24.4,16.2,16.2,33337.52,44117.96,15,4.88
12/04/2024 0:00,26.7,33.5,24.5,66.5,66.5,23987.71,44140.79,16.2,3.38
13/04/2024 0:00,27.6,32.4,24,1.1,1.1,39330.82,44163.53,12.7,5.08
14/04/2024 0:00,26.8,32.8,23.5,26.6,26.6,28777.63,44186.16,8.9,3.72
15/04/2024 0:00,27.2,32.7,24,14.7,14.7,25345.92,44208.67,8,3.84
16/04/2024 0:00,26.8,32.2,24.5,12.5,12.5,32727.07,44231.04,15.8,3.9
17/04/2024 0:00,27.7,32.7,23.5,3.1,3.1,40245.63,44253.23,11.8,5.04
18/04/2024 0:00,28.1,32.4,24.4,2.3,2.3,40457.92,44275.26,12.7,4.85
19/04/2024 0:00,28,31.9,24.7,2.6,2.6,40247.18,44297.09,14.2,4.48
20/04/2024 0:00,28.2,33,25.3,2.9,2.9,40247.96,44318.7,14,4.74
21/04/2024 0:00,28.2,33,24.7,3.8,3.8,40459.98,44340.07,12.6,4.71
22/04/2024 0:00,28.3,33,24.3,0.8,0.8,39932.71,44361.2,13.5,5.01
23/04/2024 0:00,28,33.3,24.4,4,4,40250.35,44382.22,12.7,4.88
24/04/2024 0:00,27.9,32.4,24.7,2.9,2.9,40251.17,44403.19,12.8,4.54
25/04/2024 0:00,28.1,32.5,24,2.2,2.2,39600,44424.08,10.7,4.71
26/04/2024 0:00,28.4,32.4,24.7,4.5,4.5,38568.78,44444.88,12,4.11
27/04/2024 0:00,27.8,33.2,24.6,5.5,5.5,28965.41,44465.57,12.8,4
28/04/2024 0:00,28.2,33.5,24.2,3,3,37782.98,44486.14,13.3,4.73
29/04/2024 0:00,27.3,33,24.4,6.3,6.3,22469.2,44506.56,9,3.61
30/04/2024 0:00,27.6,33.3,25.2,11.3,11.3,30662.27,44526.82,12.4,4.23
1/05/2024 0:00,28.2,32.8,24.3,2.6,2.6,40151.24,44546.91,14,4.85
2/05/2024 0:00,28.8,32.9,24.4,0.8,0.8,39600,44566.8,11.8,5.07
3/05/2024 0:00,29,32.2,26.2,4.4,4.4,37428.16,44586.48,16.1,4.24
4/05/2024 0:00,28.9,32,26,2.3,2.3,38975.92,44605.93,13.3,4.14
5/05/2024 0:00,28.6,32.3,25.9,4.6,4.6,39727.94,44625.11,17.4,4.39
6/05/2024 0:00,28.7,33.1,25.9,2.9,2.9,40155.2,44644.03,16.4,4.69
7/05/2024 0:00,28.3,32,25.1,1.2,1.2,34012.8,44662.66,16.3,4.25
8/05/2024 0:00,28.2,33.1,25.3,5.5,5.5,39600,44680.98,13.3,4.38
9/05/2024 0:00,28.1,32.5,24.5,14,14,34488.88,44698.96,11.9,4.01
10/05/2024 0:00,27.6,32.6,23.9,14.7,14.7,33790.52,44716.6,12.6,4.07
11/05/2024 0:00,28,33.3,25,27.3,27.3,28800,44733.86,11.9,4.18
12/05/2024 0:00,26.7,31.3,24.6,24.3,24.3,18185.29,44750.74,14.7,2.57
13/05/2024 0:00,27.7,32.8,24.3,9.8,9.8,33119.14,44767.35,8.9,4.55
14/05/2024 0:00,27.1,31.7,24.7,20.1,20.1,31663.15,44783.74,13.5,3.88
15/05/2024 0:00,27.3,31.5,24.7,6.9,6.9,24129.15,44799.89,10.7,3.54
16/05/2024 0:00,26.7,30.4,24.3,12.9,12.9,19543.52,44815.79,8.3,2.63
17/05/2024 0:00,27,31.8,24.7,8.1,8.1,26155.79,44831.41,15.3,3.84
18/05/2024 0:00,26,28.3,24.1,46.6,46.6,13823.37,44846.75,13.8,2.13
19/05/2024 0:00,25.2,27,24.1,54.3,54.3,3699.4,44861.79,11.7,1.66
20/05/2024 0:00,25.1,26.6,23.9,41.7,41.7,0,44876.52,16.6,0.93
21/05/2024 0:00,26.2,29.9,23.8,14.2,14.2,26396.57,44890.9,18.7,2.75
22/05/2024 0:00,27.1,30,25.6,37,37,19471.14,44904.94,27.2,2.96
23/05/2024 0:00,26.8,28.9,25.7,40.3,40.3,15532.22,44918.61,27.7,2.43
24/05/2024 0:00,27.6,30.2,25.9,26.4,26.4,32639.54,44931.9,26.1,3.76
25/05/2024 0:00,26.9,28.4,25.8,45,45,21061.41,44944.79,27.3,2.61
26/05/2024 0:00,26.6,29.6,24.8,50.9,50.9,18170.63,44957.26,20,3
27/05/2024 0:00,26.4,28.9,24.6,29.7,29.7,23279.1,44969.29,20.7,2.74
28/05/2024 0:00,26.9,30,24.1,28.1,28.1,27975.44,44980.88,18.2,3.04
